NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FLT1	FLT1	82	0.19143293797969818	0.18500175	Yes	
row_1	EIF1	EIF1	134	0.16562707722187042	0.34606144	Yes	
row_2	PRKCB	PRKCB	139	0.1644749641418457	0.508332	Yes	
row_3	EIF2S3	EIF2S3	824	0.0782308429479599	0.5514248	Yes	
row_4	HIF1A	HIF1A	1221	0.06293269991874695	0.5937995	Yes	
row_5	PIK3CG	PIK3CG	1314	0.06014538183808327	0.6486139	Yes	
row_6	ELAVL1	ELAVL1	1926	0.0473456084728241	0.66484624	Yes	
row_7	EIF1AX	EIF1AX	2268	0.04174742102622986	0.68904257	Yes	
row_8	EIF2S1	EIF2S1	3242	0.031101904809474945	0.6711373	Yes	
row_9	VHL	VHL	3303	0.03056545928120613	0.6983316	Yes	
row_10	SHC1	SHC1	3681	0.027349811047315598	0.70650655	Yes	
row_11	PRKCA	PRKCA	5100	0.01803465001285076	0.65345335	No	
row_12	PIK3CA	PIK3CA	5341	0.01680484414100647	0.65805876	No	
row_13	EIF2B1	EIF2B1	6722	0.011431881226599216	0.6003824	No	
row_14	EIF2S2	EIF2S2	7100	0.010174588300287724	0.5915914	No	
row_15	ARNT	ARNT	7259	0.009600579738616943	0.5931786	No	
row_16	EIF2B2	EIF2B2	8569	0.00599914463236928	0.533684	No	
row_17	PIK3R1	PIK3R1	9034	0.004662676248699427	0.5151003	No	
row_18	EIF2B5	EIF2B5	10883	6.184404483065009E-4	0.42335278	No	
row_19	EIF2B4	EIF2B4	11230	2.432307810522616E-4	0.40630084	No	
row_20	PLCG1	PLCG1	11248	2.2911684936843812E-4	0.40567753	No	
row_21	KDR	KDR	11573	0.0	0.38948482	No	
row_22	HRAS	HRAS	13015	-9.398608235642314E-4	0.31839564	No	
row_23	NOS3	NOS3	13335	-0.0015663696685805917	0.3040001	No	
row_24	EIF2B3	EIF2B3	16195	-0.010794565081596375	0.17177741	No	
row_25	VEGFA	VEGFA	17615	-0.020283469930291176	0.120895594	No	
