NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	CCR5	171	0.14873865246772766	0.1808564	No	
row_1	TYK2	TYK2	4186	0.02359629236161709	0.010403492	No	
row_2	STAT4	STAT4	5752	0.015079669654369354	-0.048566483	No	
row_3	IL12RB2	IL12RB2	7742	0.008155867457389832	-0.13753177	No	
row_4	IFNG	IFNG	8240	0.006850058678537607	-0.15363435	No	
row_5	CXCR3	CXCR3	9329	0.003958749584853649	-0.2029391	No	
row_6	JAK2	JAK2	10533	0.0011945629958063364	-0.2615079	No	
row_7	NOS2	NOS2	11590	0.0	-0.31425515	No	
row_8	IL12RB1	IL12RB1	13882	-0.00278087449260056	-0.42514965	No	
row_9	CD3E	CD3E	16186	-0.010761828161776066	-0.5264809	No	
row_10	CD247	CD247	16412	-0.011890672147274017	-0.5225786	No	
row_11	CD3G	CD3G	19577	-0.08420038968324661	-0.5734031	Yes	
row_12	CD3D	CD3D	19725	-0.1079317256808281	-0.44330984	Yes	
row_13	CD2	CD2	19905	-0.164810910820961	-0.24238726	Yes	
row_14	CD4	CD4	19951	-0.1953735649585724	0.004145894	Yes	
