NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGF1R	IGF1R	1181	0.06437194347381592	0.01156802	No	
row_1	PIK3CG	PIK3CG	1314	0.06014538183808327	0.07091539	No	
row_2	RAF1	RAF1	2098	0.04443180188536644	0.08050733	No	
row_3	SRF	SRF	3611	0.027883771806955338	0.03553169	No	
row_4	SHC1	SHC1	3681	0.027349811047315598	0.062070142	No	
row_5	CSNK2A1	CSNK2A1	4259	0.022986799478530884	0.058442805	No	
row_6	ELK1	ELK1	4864	0.019294017925858498	0.049417686	No	
row_7	PIK3CA	PIK3CA	5341	0.01680484414100647	0.044058986	No	
row_8	MAPK8	MAPK8	6063	0.013799975626170635	0.023164352	No	
row_9	MAP2K1	MAP2K1	6377	0.01260243821889162	0.021342479	No	
row_10	PIK3R1	PIK3R1	9034	0.004662676248699427	-0.106252514	No	
row_11	IRS1	IRS1	11881	0.0	-0.24845298	No	
row_12	HRAS	HRAS	13015	-9.398608235642314E-4	-0.3040329	No	
row_13	SOS1	SOS1	14666	-0.00495092524215579	-0.38104704	No	
row_14	RASA1	RASA1	15383	-0.007338883355259895	-0.40877572	No	
row_15	PTPN11	PTPN11	15514	-0.007866548374295235	-0.40664637	No	
row_16	MAPK3	MAPK3	17666	-0.020693304017186165	-0.49143323	No	
row_17	FOS	FOS	19362	-0.06389082968235016	-0.5060747	Yes	
row_18	JUN	JUN	19680	-0.0994211733341217	-0.4129093	Yes	
row_19	GRB2	GRB2	19809	-0.12554669380187988	-0.28165677	Yes	
row_20	IGF1	IGF1	19999	-0.26710307598114014	0.0017488142	Yes	
