NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1A	CDKN1A	17	0.3186032176017761	0.23378119	Yes	
row_1	MDM2	MDM2	45	0.23169496655464172	0.40306044	Yes	
row_2	GADD45A	GADD45A	168	0.150201216340065	0.5075782	Yes	
row_3	NQO1	NQO1	969	0.07159716635942459	0.5203328	Yes	
row_4	HIF1A	HIF1A	1221	0.06293269991874695	0.55413747	Yes	
row_5	TP53	TP53	1232	0.06268330663442612	0.5998	Yes	
row_6	HSP90AA1	HSP90AA1	1270	0.061538275331258774	0.6432702	Yes	
row_7	BAX	BAX	1442	0.05700637772679329	0.6767077	Yes	
row_8	RPA1	RPA1	1476	0.05615259334445	0.7164116	Yes	
row_9	NFKBIB	NFKBIB	1697	0.05118534341454506	0.743114	Yes	
row_10	EP300	EP300	3017	0.03331123664975166	0.7017417	No	
row_11	HIC1	HIC1	4383	0.022241128608584404	0.64991856	No	
row_12	TAF1	TAF1	4912	0.01902974583208561	0.6375512	No	
row_13	DNAJB1	DNAJB1	5187	0.017621111124753952	0.6368376	No	
row_14	MAPK8	MAPK8	6063	0.013799975626170635	0.60328096	No	
row_15	ATM	ATM	7035	0.010347376577556133	0.56238514	No	
row_16	FHL2	FHL2	9695	0.003092833561822772	0.4318058	No	
row_17	IGFBP3	IGFBP3	12275	-2.9424193780869246E-4	0.3031627	No	
row_18	ABCB1	ABCB1	15905	-0.009488191455602646	0.12882707	No	
row_19	HSPA1A	HSPA1A	16614	-0.012824487872421741	0.10289623	No	
row_20	AKT1	AKT1	19634	-0.0922473818063736	0.019986035	No	
