NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM2	CALM2	201	0.14244018495082855	0.134314	No	
row_1	NR3C1	NR3C1	507	0.0987938940525055	0.21919967	No	
row_2	HSP90AA1	HSP90AA1	1270	0.061538275331258774	0.24349944	No	
row_3	PIK3CG	PIK3CG	1314	0.06014538183808327	0.30230528	No	
row_4	NFKB1	NFKB1	4300	0.02277430146932602	0.17626993	No	
row_5	PIK3CA	PIK3CA	5341	0.01680484414100647	0.14134744	No	
row_6	CORIN	CORIN	7904	0.007729030679911375	0.021195555	No	
row_7	RELA	RELA	8343	0.006541811861097813	0.005944999	No	
row_8	PIK3R1	PIK3R1	9034	0.004662676248699427	-0.023798624	No	
row_9	NPPA	NPPA	12670	-5.733566358685493E-4	-0.20480414	No	
row_10	NOS3	NOS3	13335	-0.0015663696685805917	-0.23638685	No	
row_11	ADRB2	ADRB2	19405	-0.06718539446592331	-0.47147545	Yes	
row_12	CALM3	CALM3	19523	-0.0784241184592247	-0.39784184	Yes	
row_13	ANXA1	ANXA1	19569	-0.08381757885217667	-0.3151455	Yes	
row_14	CALM1	CALM1	19602	-0.08663361519575119	-0.22894585	Yes	
row_15	AKT1	AKT1	19634	-0.0922473818063736	-0.13700701	Yes	
row_16	GNAS	GNAS	19890	-0.15485747158527374	0.0071936287	Yes	
