NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRKAR1B	PRKAR1B	386	0.11237312108278275	0.09224813	Yes	
row_1	PRKACB	PRKACB	394	0.11139995604753494	0.20246428	Yes	
row_2	PPP2CA	PPP2CA	714	0.08421657234430313	0.27011383	Yes	
row_3	PRKAR2A	PRKAR2A	1169	0.0646025538444519	0.31155196	Yes	
row_4	PRKAR1A	PRKAR1A	1300	0.06063922494649887	0.36524266	Yes	
row_5	PRKAG2	PRKAG2	1780	0.049700647592544556	0.39064154	Yes	
row_6	PRKAB2	PRKAB2	6480	0.012243201024830341	0.1680426	No	
row_7	PRKAB1	PRKAB1	8167	0.007036619354039431	0.090798125	No	
row_8	PRKAG3	PRKAG3	8263	0.006776700261980295	0.09277812	No	
row_9	PRKAA1	PRKAA1	11403	7.169479795265943E-5	-0.06396743	No	
row_10	PRKAA2	PRKAA2	14402	-0.004111291375011206	-0.20965962	No	
row_11	ACSBG1	ACSBG1	15100	-0.0062953755259513855	-0.23823178	No	
row_12	MLXIPL	MLXIPL	15685	-0.008571396581828594	-0.25889975	No	
row_13	PRKAG1	PRKAG1	16988	-0.01513162162154913	-0.30892614	No	
row_14	ACSM1	ACSM1	19588	-0.08487815409898758	-0.35452315	No	
row_15	ADCY1	ADCY1	19744	-0.11140987277030945	-0.25169086	No	
row_16	PRKAR2B	PRKAR2B	19757	-0.11322861164808273	-0.13990955	No	
row_17	GNAS	GNAS	19890	-0.15485747158527374	0.0071940445	No	
