NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYC	MYC	477	0.10149788111448288	0.08875506	No	
row_1	PIK3CG	PIK3CG	1314	0.06014538183808327	0.1136989	No	
row_2	RAF1	RAF1	2098	0.04443180188536644	0.1238602	No	
row_3	CRKL	CRKL	2798	0.035588014870882034	0.12840866	No	
row_4	STAT1	STAT1	3034	0.033177558332681656	0.15346928	No	
row_5	MAP2K4	MAP2K4	5280	0.017182445153594017	0.06034694	No	
row_6	PIK3CA	PIK3CA	5341	0.01680484414100647	0.07599021	No	
row_7	MAPK8	MAPK8	6063	0.013799975626170635	0.055270027	No	
row_8	STAT5B	STAT5B	6124	0.013509848155081272	0.06725819	No	
row_9	MAP2K1	MAP2K1	6377	0.01260243821889162	0.06864552	No	
row_10	STAT5A	STAT5A	7199	0.009791823104023933	0.038482126	No	
row_11	PIK3R1	PIK3R1	9034	0.004662676248699427	-0.04799062	No	
row_12	JAK2	JAK2	10533	0.0011945629958063364	-0.12152059	No	
row_13	HRAS	HRAS	13015	-9.398608235642314E-4	-0.24445362	No	
row_14	SOS1	SOS1	14666	-0.00495092524215579	-0.32141215	No	
row_15	MAPK3	MAPK3	17666	-0.020693304017186165	-0.44831732	No	
row_16	MAP3K1	MAP3K1	18734	-0.038328297436237335	-0.45911804	Yes	
row_17	BCR	BCR	18783	-0.03952030465006828	-0.41767707	Yes	
row_18	BAD	BAD	19118	-0.051548153162002563	-0.3771851	Yes	
row_19	FOS	FOS	19362	-0.06389082968235016	-0.31845427	Yes	
row_20	AKT1	AKT1	19634	-0.0922473818063736	-0.22966689	Yes	
row_21	JUN	JUN	19680	-0.0994211733341217	-0.12162845	Yes	
row_22	GRB2	GRB2	19809	-0.12554669380187988	0.011243294	Yes	
