NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTPN6	PTPN6	524	0.09792471677064896	0.111840755	No	
row_1	PAK1	PAK1	2600	0.037831082940101624	0.061494645	No	
row_2	VAV1	VAV1	4999	0.018575699999928474	-0.032128025	No	
row_3	PIK3CA	PIK3CA	5341	0.01680484414100647	-0.025478838	No	
row_4	ITGB1	ITGB1	5397	0.01652548462152481	-0.004934825	No	
row_5	MAP2K1	MAP2K1	6377	0.01260243821889162	-0.036083214	No	
row_6	KLRC2	KLRC2	6447	0.012335189618170261	-0.022144644	No	
row_7	PTK2B	PTK2B	8850	0.005141251254826784	-0.13490231	No	
row_8	PIK3R1	PIK3R1	9034	0.004662676248699427	-0.1374732	No	
row_9	KLRC4	KLRC4	12073	-1.678449334576726E-4	-0.2890152	No	
row_10	IL18	IL18	14721	-0.0051079136319458485	-0.41406006	No	
row_11	LAT	LAT	15562	-0.00802903063595295	-0.44471	No	
row_12	KLRD1	KLRD1	15968	-0.009746810421347618	-0.45120618	No	
row_13	KLRC1	KLRC1	17040	-0.01541207917034626	-0.48299086	No	
row_14	MAPK3	MAPK3	17666	-0.020693304017186165	-0.48504972	No	
row_15	SYK	SYK	18822	-0.04073261842131615	-0.48534304	Yes	
row_16	B2M	B2M	19728	-0.10798680037260056	-0.3783551	Yes	
row_17	RAC1	RAC1	19772	-0.11612871289253235	-0.21682595	Yes	
row_18	HLA-A	HLA-A	19903	-0.16308899223804474	0.006544736	Yes	
