NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRKCB	PRKCB	139	0.1644749641418457	0.3043575	Yes	
row_1	CXCR4	CXCR4	1244	0.06238763779401779	0.36728537	Yes	
row_2	MAPK1	MAPK1	1577	0.05367860198020935	0.4522969	Yes	
row_3	GNAQ	GNAQ	1649	0.051996808499097824	0.5471642	Yes	
row_4	RAF1	RAF1	2098	0.04443180188536644	0.60887927	Yes	
row_5	CRK	CRK	2622	0.037639230489730835	0.6539912	Yes	
row_6	NFKB1	NFKB1	4300	0.02277430146932602	0.6133173	No	
row_7	PRKCA	PRKCA	5100	0.01803465001285076	0.6075354	No	
row_8	PIK3CA	PIK3CA	5341	0.01680484414100647	0.6273521	No	
row_9	MAP2K1	MAP2K1	6377	0.01260243821889162	0.5994987	No	
row_10	RELA	RELA	8343	0.006541811861097813	0.5137138	No	
row_11	PTK2B	PTK2B	8850	0.005141251254826784	0.4981661	No	
row_12	BCAR1	BCAR1	8954	0.004882084205746651	0.5022608	No	
row_13	PIK3R1	PIK3R1	9034	0.004662676248699427	0.5071392	No	
row_14	PLCG1	PLCG1	11248	2.2911684936843812E-4	0.39701682	No	
row_15	CXCL12	CXCL12	12465	-4.306666669435799E-4	0.33708358	No	
row_16	HRAS	HRAS	13015	-9.398608235642314E-4	0.3114358	No	
row_17	MAPK3	MAPK3	17666	-0.020693304017186165	0.11829943	No	
