NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRKCB	PRKCB	139	0.1644749641418457	0.07905504	No	
row_1	CALM2	CALM2	201	0.14244018495082855	0.15048929	No	
row_2	NFATC3	NFATC3	527	0.09752683341503143	0.18523125	No	
row_3	PPP3CB	PPP3CB	984	0.07097884267568588	0.19953765	No	
row_4	PIK3CG	PIK3CG	1314	0.06014538183808327	0.2145318	No	
row_5	PTPN7	PTPN7	1657	0.05189282447099686	0.22456019	No	
row_6	RAF1	RAF1	2098	0.04443180188536644	0.22578481	No	
row_7	PPP3CC	PPP3CC	3138	0.03214922919869423	0.19062307	No	
row_8	NFATC2	NFATC2	3642	0.02763766422867775	0.17991419	No	
row_9	SHC1	SHC1	3681	0.027349811047315598	0.19231525	No	
row_10	NFKB1	NFKB1	4300	0.02277430146932602	0.17331061	No	
row_11	PPP3CA	PPP3CA	4513	0.02136792242527008	0.17387967	No	
row_12	NFATC1	NFATC1	4698	0.020305275917053223	0.17529368	No	
row_13	ELK1	ELK1	4864	0.019294017925858498	0.1771293	No	
row_14	VAV1	VAV1	4999	0.018575699999928474	0.18013999	No	
row_15	PRKCA	PRKCA	5100	0.01803465001285076	0.18456852	No	
row_16	MAP2K4	MAP2K4	5280	0.017182445153594017	0.18459964	No	
row_17	PIK3CA	PIK3CA	5341	0.01680484414100647	0.19038597	No	
row_18	MAPK8	MAPK8	6063	0.013799975626170635	0.1615361	No	
row_19	MAP2K1	MAP2K1	6377	0.01260243821889162	0.15246919	No	
row_20	FYN	FYN	6431	0.01238209381699562	0.15629292	No	
row_21	RELA	RELA	8343	0.006541811861097813	0.06412078	No	
row_22	PIK3R1	PIK3R1	9034	0.004662676248699427	0.032043476	No	
row_23	PLCG1	PLCG1	11248	2.2911684936843812E-4	-0.07853653	No	
row_24	NFATC4	NFATC4	12919	-7.916945614852011E-4	-0.16166012	No	
row_25	HRAS	HRAS	13015	-9.398608235642314E-4	-0.16592078	No	
row_26	ZAP70	ZAP70	13327	-0.0015463843010365963	-0.18066914	No	
row_27	LCK	LCK	13711	-0.002359239850193262	-0.19859406	No	
row_28	SOS1	SOS1	14666	-0.00495092524215579	-0.24372657	No	
row_29	RASA1	RASA1	15383	-0.007338883355259895	-0.27570498	No	
row_30	LAT	LAT	15562	-0.00802903063595295	-0.2804104	No	
row_31	CD3E	CD3E	16186	-0.010761828161776066	-0.3059468	No	
row_32	CD247	CD247	16412	-0.011890672147274017	-0.31098393	No	
row_33	MAPK3	MAPK3	17666	-0.020693304017186165	-0.36284107	No	
row_34	MAP3K1	MAP3K1	18734	-0.038328297436237335	-0.39617226	Yes	
row_35	FOS	FOS	19362	-0.06389082968235016	-0.3941262	Yes	
row_36	CALM3	CALM3	19523	-0.0784241184592247	-0.36111984	Yes	
row_37	CD3G	CD3G	19577	-0.08420038968324661	-0.31974047	Yes	
row_38	CALM1	CALM1	19602	-0.08663361519575119	-0.2756381	Yes	
row_39	JUN	JUN	19680	-0.0994211733341217	-0.22749995	Yes	
row_40	CD3D	CD3D	19725	-0.1079317256808281	-0.17326067	Yes	
row_41	RAC1	RAC1	19772	-0.11612871289253235	-0.11483503	Yes	
row_42	NFKBIA	NFKBIA	19782	-0.1189255639910698	-0.053096008	Yes	
row_43	GRB2	GRB2	19809	-0.12554669380187988	0.01125499	Yes	
