NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS3A	RPS3A	293	0.12405350059270859	0.020261759	No	
row_1	ATP5MD	ATP5MD	713	0.08423850685358047	0.022972733	No	
row_2	MAT2A	MAT2A	718	0.0837862566113472	0.046392683	No	
row_3	FAM89B	FAM89B	722	0.0835399478673935	0.0697934	No	
row_4	GGA1	GGA1	946	0.07273542135953903	0.07910229	No	
row_5	ANKH	ANKH	952	0.07248405367136002	0.09928575	No	
row_6	ADAM15	ADAM15	964	0.0718192383646965	0.118980534	No	
row_7	TFEC	TFEC	979	0.07126732915639877	0.1383691	No	
row_8	GAPDH	GAPDH	988	0.07071717083454132	0.15790382	No	
row_9	MAN2C1	MAN2C1	1582	0.05357968807220459	0.14323528	No	
row_10	IRGQ	IRGQ	1586	0.05350249260663986	0.15816793	No	
row_11	EIF3B	EIF3B	1651	0.051935046911239624	0.16959597	No	
row_12	ELF1	ELF1	1819	0.049040891230106354	0.17503664	No	
row_13	USP16	USP16	1825	0.04900587350130081	0.1886012	No	
row_14	FIS1	FIS1	2030	0.04552941769361496	0.19119422	No	
row_15	DPP9	DPP9	2116	0.04409681260585785	0.19935815	No	
row_16	JRK	JRK	2339	0.040901582688093185	0.19974275	No	
row_17	USP47	USP47	2360	0.04058133810758591	0.21017917	No	
row_18	NOSIP	NOSIP	2522	0.038658689707517624	0.21299416	No	
row_19	FBXO38	FBXO38	2545	0.03840882331132889	0.22271769	No	
row_20	HOMER1	HOMER1	2672	0.03705357015132904	0.22683747	No	
row_21	TRIM41	TRIM41	2981	0.03365183621644974	0.22086032	No	
row_22	RCAN1	RCAN1	3143	0.03202506899833679	0.22180519	No	
row_23	NDUFAF1	NDUFAF1	3238	0.031154140830039978	0.2258685	No	
row_24	RDH12	RDH12	3347	0.030203457921743393	0.22896086	No	
row_25	RCC2	RCC2	3633	0.027697307989001274	0.22245982	No	
row_26	MIR22HG	MIR22HG	3798	0.02646980807185173	0.22168794	No	
row_27	AP3M2	AP3M2	4070	0.024400202557444572	0.2149603	No	
row_28	CNOT1	CNOT1	4455	0.021766675636172295	0.2018167	No	
row_29	KMT2D	KMT2D	4489	0.02150462195277214	0.20622234	No	
row_30	TMBIM1	TMBIM1	4535	0.021224452182650566	0.2099465	No	
row_31	FBXO31	FBXO31	4559	0.02109578624367714	0.21473898	No	
row_32	MEIS2	MEIS2	4750	0.020036764442920685	0.2108481	No	
row_33	SMPD4	SMPD4	4828	0.019539831206202507	0.21249066	No	
row_34	PITPNA	PITPNA	4887	0.01917755790054798	0.21498506	No	
row_35	EFCAB14	EFCAB14	4954	0.018844714388251305	0.21698396	No	
row_36	HERC3	HERC3	5180	0.017659062519669533	0.21066546	No	
row_37	KDM2A	KDM2A	5501	0.016097338870167732	0.1991369	No	
row_38	RGS5	RGS5	5538	0.015970898792147636	0.20183188	No	
row_39	RC3H1	RC3H1	5541	0.015964878723025322	0.20623223	No	
row_40	KRR1	KRR1	5806	0.01490088365972042	0.19717804	No	
row_41	FAM76A	FAM76A	5928	0.01439049281179905	0.19515975	No	
row_42	ZNF407	ZNF407	6110	0.013545313850045204	0.1898907	No	
row_43	FLVCR1	FLVCR1	6205	0.013218523934483528	0.18889764	No	
row_44	ATRX	ATRX	6455	0.012314497493207455	0.17986742	No	
row_45	RNF25	RNF25	6468	0.012277503497898579	0.18272616	No	
row_46	CCL20	CCL20	6738	0.011363670229911804	0.17242372	No	
row_47	GCDH	GCDH	7058	0.010295181535184383	0.15930964	No	
row_48	SMC2	SMC2	7278	0.00956268422305584	0.15100989	No	
row_49	CBWD5	CBWD5	7357	0.009271067567169666	0.14970732	No	
row_50	ZNF410	ZNF410	7666	0.008368159644305706	0.13660227	No	
row_51	NUF2	NUF2	7768	0.008088611997663975	0.13381153	No	
row_52	STK36	STK36	7903	0.007730383425951004	0.12926295	No	
row_53	MIPOL1	MIPOL1	8174	0.007016931660473347	0.11768488	No	
row_54	SDHAF3	SDHAF3	8326	0.006598838604986668	0.11196374	No	
row_55	CYC1	CYC1	8450	0.006280698347836733	0.10755875	No	
row_56	INCA1	INCA1	8809	0.005247615277767181	0.09106355	No	
row_57	DSP	DSP	8849	0.005142854526638985	0.09055528	No	
row_58	SPTB	SPTB	9155	0.004357972182333469	0.07647032	No	
row_59	MCF2	MCF2	9181	0.004304111003875732	0.07642851	No	
row_60	ASH2L	ASH2L	9905	0.0025737036485224962	0.040853437	No	
row_61	C12orf66	C12orf66	9914	0.0025458938907831907	0.0411695	No	
row_62	FRS2	FRS2	10135	0.002043753629550338	0.03069983	No	
row_63	RIC8A	RIC8A	10150	0.0020014059264212847	0.030561144	No	
row_64	C1orf174	C1orf174	10724	8.464865968562663E-4	0.0020303903	No	
row_65	CCDC136	CCDC136	10784	7.385113858617842E-4	-7.2370406E-4	No	
row_66	KIF1C	KIF1C	10863	6.301907123997808E-4	-0.0044622947	No	
row_67	PZP	PZP	10986	4.877302562817931E-4	-0.010450216	No	
row_68	PTPRG	PTPRG	11670	0.0	-0.04474253	No	
row_69	ZNF148	ZNF148	11943	-6.16826537225279E-6	-0.058397464	No	
row_70	SEMA3F	SEMA3F	12135	-2.047390880761668E-4	-0.06792954	No	
row_71	RYR1	RYR1	12967	-8.739976328797638E-4	-0.1094063	No	
row_72	STXBP1	STXBP1	13437	-0.0017697722651064396	-0.1324551	No	
row_73	PDCD11	PDCD11	14024	-0.0031228375155478716	-0.16099681	No	
row_74	LINC02109	LINC02109	14429	-0.0041969954036176205	-0.18009779	No	
row_75	ZNF576	ZNF576	14720	-0.005105935502797365	-0.19321877	No	
row_76	DPYSL4	DPYSL4	14808	-0.005363426636904478	-0.19607484	No	
row_77	ZNF7	ZNF7	14938	-0.0058026439510285854	-0.20091586	No	
row_78	SIAE	SIAE	14956	-0.0058595254085958	-0.2001175	No	
row_79	AATF	AATF	15150	-0.006462528370320797	-0.20798582	No	
row_80	NAPA-AS1	NAPA-AS1	15194	-0.0066765607334673405	-0.20826255	No	
row_81	WDR83	WDR83	15348	-0.00721218716353178	-0.21391118	No	
row_82	RASA1	RASA1	15383	-0.007338883355259895	-0.21354932	No	
row_83	SRRM5	SRRM5	15509	-0.00784557405859232	-0.21761355	No	
row_84	ZNF184	ZNF184	15523	-0.007890024222433567	-0.21604192	No	
row_85	SNX15	SNX15	15533	-0.007919229567050934	-0.21426123	No	
row_86	ANO10	ANO10	15696	-0.008631626144051552	-0.21996158	No	
row_87	SSU72	SSU72	15840	-0.00924094207584858	-0.22453621	No	
row_88	ATF7	ATF7	15913	-0.009524230845272541	-0.22546616	No	
row_89	C9orf147	C9orf147	16280	-0.011173894628882408	-0.24069232	No	
row_90	WDR83OS	WDR83OS	16816	-0.014035753905773163	-0.26359686	No	
row_91	CWC25	CWC25	16846	-0.014223860576748848	-0.26104295	No	
row_92	CSNK1E	CSNK1E	17224	-0.016770385205745697	-0.27524364	No	
row_93	PTGES2	PTGES2	17544	-0.01933770813047886	-0.2858085	Yes	
row_94	UBE2V1	UBE2V1	17617	-0.020288240164518356	-0.2837039	Yes	
row_95	TBC1D8	TBC1D8	17772	-0.02176344394683838	-0.2853005	Yes	
row_96	CELSR2	CELSR2	17794	-0.02196989767253399	-0.28016117	Yes	
row_97	RALGPS2	RALGPS2	17830	-0.022378573194146156	-0.27560955	Yes	
row_98	NPRL3	NPRL3	18183	-0.026880159974098206	-0.28570494	Yes	
row_99	SPA17	SPA17	18214	-0.02739745005965233	-0.27948737	Yes	
row_100	ZNF687	ZNF687	18286	-0.02869686484336853	-0.27496204	Yes	
row_101	SPRR3	SPRR3	18355	-0.030012601986527443	-0.26991513	Yes	
row_102	RAB12	RAB12	18406	-0.03093723952770233	-0.26370382	Yes	
row_103	ERRFI1	ERRFI1	18446	-0.03167214244604111	-0.256733	Yes	
