NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BHLHE40	BHLHE40	280	0.1265718787908554	0.11816799	Yes	
row_1	VMP1	VMP1	331	0.11950261145830154	0.24044773	Yes	
row_2	GBA	GBA	995	0.07061699032783508	0.2810521	Yes	
row_3	HSPD1	HSPD1	997	0.07046645134687424	0.35457945	Yes	
row_4	UBC	UBC	1256	0.06198698282241821	0.40641066	Yes	
row_5	TRIB3	TRIB3	1493	0.055706948041915894	0.45278397	Yes	
row_6	MALAT1	MALAT1	1640	0.052156295627355576	0.49994716	Yes	
row_7	C12orf57	C12orf57	1900	0.04774487763643265	0.5368576	Yes	
row_8	BRWD1	BRWD1	2136	0.04386400803923607	0.5709151	Yes	
row_9	RHOBTB3	RHOBTB3	2540	0.03844381123781204	0.5909181	Yes	
row_10	TBL1XR1	TBL1XR1	2676	0.03701028227806091	0.6228163	Yes	
row_11	HSPE1	HSPE1	2720	0.03646658733487129	0.6587441	Yes	
row_12	RCAN1	RCAN1	3143	0.03202506899833679	0.6710956	Yes	
row_13	ABCC3	ABCC3	5635	0.015591420233249664	0.5629	No	
row_14	CHAC1	CHAC1	6207	0.01320518646389246	0.5481553	No	
row_15	KDM3B	KDM3B	9873	0.0026448203716427088	0.36777678	No	
row_16	STC2	STC2	12269	-2.8746205498464406E-4	0.24839874	No	
row_17	SAMD11	SAMD11	12671	-5.742112989537418E-4	0.2289603	No	
row_18	HOXA-AS2	HOXA-AS2	13049	-9.83863603323698E-4	0.21114892	No	
row_19	BRWD1-AS2	BRWD1-AS2	15114	-0.00634640222415328	0.11463737	No	
row_20	CUEDC1	CUEDC1	15119	-0.006363263353705406	0.12108167	No	
row_21	KMT2A	KMT2A	16032	-0.010045114904642105	0.08599759	No	
row_22	TAGLN2	TAGLN2	19735	-0.10911548137664795	0.014941135	No	
