NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PABPC1	PABPC1	48	0.2258893996477127	0.067592174	Yes	
row_1	SYTL1	SYTL1	127	0.16801251471042633	0.11574453	Yes	
row_2	NAP1L1	NAP1L1	162	0.15339303016662598	0.16157338	Yes	
row_3	TXNL1	TXNL1	264	0.1285606473684311	0.19634663	Yes	
row_4	TDRD9	TDRD9	337	0.11862374097108841	0.22949511	Yes	
row_5	VAT1	VAT1	348	0.11709309369325638	0.26527888	Yes	
row_6	ATP1B3	ATP1B3	360	0.11555244028568268	0.30053508	Yes	
row_7	ACSL3	ACSL3	538	0.09635379910469055	0.32151613	Yes	
row_8	SLC25A6	SLC25A6	578	0.09318381547927856	0.3484363	Yes	
row_9	SMARCD2	SMARCD2	641	0.08826330304145813	0.3726781	Yes	
row_10	EEF1B2	EEF1B2	723	0.08351334929466248	0.39449498	Yes	
row_11	NSMAF	NSMAF	758	0.08174250274896622	0.41812044	Yes	
row_12	GBA	GBA	995	0.07061699032783508	0.42816687	Yes	
row_13	EEF1A1	EEF1A1	1021	0.06978526711463928	0.44853836	Yes	
row_14	NRIP3	NRIP3	1312	0.0602310448884964	0.45265794	Yes	
row_15	NDUFS1	NDUFS1	1358	0.05902797356247902	0.4686928	Yes	
row_16	CMKLR1	CMKLR1	1506	0.055389661341905594	0.47848433	Yes	
row_17	MRPS6	MRPS6	1571	0.05380005016922951	0.4919462	Yes	
row_18	KHSRP	KHSRP	1677	0.05155102163553238	0.50265473	Yes	
row_19	RANBP1	RANBP1	1919	0.047420158982276917	0.505262	Yes	
row_20	POGZ	POGZ	2082	0.0447286032140255	0.51099753	Yes	
row_21	RP2	RP2	2235	0.04219917207956314	0.5164508	Yes	
row_22	CCDC154	CCDC154	2386	0.04033100605010986	0.5214254	Yes	
row_23	ALS2	ALS2	2730	0.03629336133599281	0.51546884	No	
row_24	BABAM2	BABAM2	2907	0.034386105835437775	0.5172972	No	
row_25	FGD4	FGD4	3036	0.03315984830260277	0.52115303	No	
row_26	HUS1	HUS1	3471	0.029118938371539116	0.5084091	No	
row_27	AP2A2	AP2A2	3548	0.02846280299127102	0.5134174	No	
row_28	MLLT10	MLLT10	3568	0.028341777622699738	0.52124715	No	
row_29	TRMT2A	TRMT2A	3898	0.025713322684168816	0.51271415	No	
row_30	SUCLG1	SUCLG1	3929	0.025501031428575516	0.5191119	No	
row_31	SNRNP27	SNRNP27	4308	0.022736160084605217	0.5071987	No	
row_32	YIF1B	YIF1B	4330	0.022564487531781197	0.5131378	No	
row_33	RECQL5	RECQL5	4622	0.020749378949403763	0.50497246	No	
row_34	WDR7	WDR7	4645	0.020580846816301346	0.51024675	No	
row_35	PXN	PXN	4744	0.02007293701171875	0.5115518	No	
row_36	TAF6L	TAF6L	4934	0.018916569650173187	0.5079344	No	
row_37	ACOT8	ACOT8	5085	0.018108146265149117	0.50602245	No	
row_38	TMEM44	TMEM44	5114	0.017972391098737717	0.5101875	No	
row_39	C19orf54	C19orf54	5215	0.017506634816527367	0.510597	No	
row_40	MEGF11	MEGF11	5217	0.01750238612294197	0.5159705	No	
row_41	CRYM	CRYM	5249	0.017376231029629707	0.51980036	No	
row_42	SNRPA	SNRPA	5325	0.01688273437321186	0.5212704	No	
row_43	ARHGEF2	ARHGEF2	5811	0.014862521551549435	0.5015507	No	
row_44	NOXO1	NOXO1	5815	0.014854838140308857	0.50600344	No	
row_45	CCAR2	CCAR2	6060	0.013809573836624622	0.4980449	No	
row_46	SMCHD1	SMCHD1	6251	0.013060210272669792	0.4925625	No	
row_47	PAXBP1	PAXBP1	6482	0.01223508920520544	0.48481822	No	
row_48	TOMM40	TOMM40	6743	0.011353272013366222	0.475296	No	
row_49	TBC1D22A	TBC1D22A	6814	0.011084627360105515	0.47522008	No	
row_50	TRIM25	TRIM25	6843	0.01098662056028843	0.4772203	No	
row_51	TXK	TXK	7580	0.008612205274403095	0.44297466	No	
row_52	WDR59	WDR59	8149	0.007078010123223066	0.4166797	No	
row_53	STAMBP	STAMBP	8507	0.006142556667327881	0.40067768	No	
row_54	TERF2	TERF2	8515	0.006131692323833704	0.40222672	No	
row_55	GFER	GFER	8620	0.005806670058518648	0.39880994	No	
row_56	UNC13D	UNC13D	8744	0.005431946832686663	0.3943241	No	
row_57	SMARCD1	SMARCD1	8985	0.004788702819496393	0.38377073	No	
row_58	MDGA1	MDGA1	9152	0.004361181519925594	0.37679636	No	
row_59	PLOD1	PLOD1	9772	0.00289557664655149	0.3466474	No	
row_60	TRPM3	TRPM3	10074	0.002206265227869153	0.33223432	No	
row_61	SLC28A2	SLC28A2	10139	0.002025329740718007	0.32965198	No	
row_62	DUS1L	DUS1L	10447	0.001363706192933023	0.31467685	No	
row_63	GPC3	GPC3	10473	0.0012943167239427567	0.31382403	No	
row_64	FAM83B	FAM83B	11912	0.0	0.24170046	No	
row_65	ARX	ARX	11935	0.0	0.24059704	No	
row_66	THSD4	THSD4	12028	-1.3861776096746325E-4	0.23602569	No	
row_67	TRPM4	TRPM4	12585	-5.079676629975438E-4	0.20829666	No	
row_68	C21orf62-AS1	C21orf62-AS1	12915	-7.869494147598743E-4	0.19203936	No	
row_69	NELFE	NELFE	13074	-0.0010140998056158423	0.18442905	No	
row_70	PLCH2	PLCH2	13533	-0.0019427189836278558	0.16205986	No	
row_71	PPT2	PPT2	13563	-0.0020456828642636538	0.16123927	No	
row_72	COX17	COX17	13657	-0.00225119199603796	0.15727243	No	
row_73	HBB	HBB	13781	-0.002510081510990858	0.15188113	No	
row_74	SIGLEC15	SIGLEC15	13867	-0.0027340915985405445	0.14846517	No	
row_75	RBKS	RBKS	14323	-0.0039228578098118305	0.12686005	No	
row_76	ESRRA	ESRRA	14544	-0.004587850067764521	0.11724756	No	
row_77	TRBC2	TRBC2	14670	-0.004956408403813839	0.112514034	No	
row_78	ZSWIM3	ZSWIM3	14940	-0.0058131166733801365	0.1008236	No	
row_79	CYP4B1	CYP4B1	14982	-0.0059096794575452805	0.10059855	No	
row_80	AL118516.1	AL118516.1	15490	-0.007757407613098621	0.07757362	No	
row_81	DNAH11	DNAH11	15917	-0.009533855132758617	0.05916178	No	
row_82	PRSS36	PRSS36	16584	-0.012667217291891575	0.029683603	No	
row_83	ASXL1	ASXL1	16890	-0.014496653340756893	0.018878471	No	
row_84	STX6	STX6	17758	-0.02156861126422882	-0.017922552	No	
row_85	CSF2RA	CSF2RA	17766	-0.021692441776394844	-0.011551488	No	
row_86	DALRD3	DALRD3	17809	-0.02208602800965309	-0.0068138996	No	
row_87	ATP2B4	ATP2B4	17916	-0.023350412026047707	-0.0048944484	No	
row_88	PARP2	PARP2	18087	-0.02547541819512844	-0.0055264416	No	
row_89	KIAA1522	KIAA1522	18284	-0.028662845492362976	-0.0064747427	No	
row_90	USP24	USP24	18381	-0.030639613047242165	-0.0017949259	No	
row_91	A4GALT	A4GALT	18401	-0.030886318534612656	0.006823314	No	
row_92	MTCH1	MTCH1	18468	-0.03207080811262131	0.013451301	No	
row_93	PGK1	PGK1	18915	-0.0439845435321331	0.0047120866	No	
row_94	TRIO	TRIO	18952	-0.0451323464512825	0.016892307	No	
row_95	MYO1C	MYO1C	19201	-0.05529911443591118	0.02159009	No	
row_96	S100A6	S100A6	19372	-0.06498933583498001	0.03320285	No	
