NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TXNRD1	TXNRD1	54	0.21763120591640472	0.018718492	Yes	
row_1	ACTB	ACTB	69	0.20709221065044403	0.038420755	Yes	
row_2	NEAT1	NEAT1	75	0.19888614118099213	0.057769313	Yes	
row_3	ASAP1	ASAP1	131	0.16695895791053772	0.07144321	Yes	
row_4	PTMA	PTMA	147	0.1591356098651886	0.08636851	Yes	
row_5	IER5L	IER5L	156	0.15552356839179993	0.10129175	Yes	
row_6	GADD45A	GADD45A	168	0.150201216340065	0.11553877	Yes	
row_7	STARD4	STARD4	182	0.1462615579366684	0.12929639	Yes	
row_8	CALR	CALR	198	0.14295247197151184	0.14262675	Yes	
row_9	CORO1C	CORO1C	268	0.12790308892726898	0.1517436	Yes	
row_10	ZFAND5	ZFAND5	317	0.12104211747646332	0.16124606	Yes	
row_11	CANX	CANX	358	0.11597370356321335	0.17065348	Yes	
row_12	PDXK	PDXK	385	0.11252038180828094	0.18042842	Yes	
row_13	ACOT11	ACOT11	391	0.1117088571190834	0.19118515	Yes	
row_14	ATF3	ATF3	424	0.1071043387055397	0.20012294	Yes	
row_15	SORBS3	SORBS3	446	0.10432522743940353	0.209343	Yes	
row_16	RDX	RDX	460	0.10291992872953415	0.21882905	Yes	
row_17	PRNP	PRNP	472	0.10180649161338806	0.22830649	Yes	
row_18	NR3C1	NR3C1	507	0.0987938940525055	0.23632412	Yes	
row_19	HSPA9	HSPA9	570	0.0938948318362236	0.24244319	Yes	
row_20	FGD6	FGD6	625	0.08951488882303238	0.24853508	Yes	
row_21	CITED2	CITED2	629	0.08917524665594101	0.25717214	Yes	
row_22	SMARCD2	SMARCD2	641	0.08826330304145813	0.26531482	Yes	
row_23	HSPA8	HSPA8	661	0.08668504655361176	0.27289745	Yes	
row_24	HMGCS1	HMGCS1	670	0.08628294616937637	0.28099665	Yes	
row_25	PKM	PKM	761	0.08147107064723969	0.28447556	Yes	
row_26	SLC33A1	SLC33A1	798	0.07946127653121948	0.29048672	Yes	
row_27	P4HB	P4HB	799	0.07941674441099167	0.2983137	Yes	
row_28	SARAF	SARAF	806	0.0791034996509552	0.30580643	Yes	
row_29	PCK2	PCK2	871	0.07565604895353317	0.31002685	Yes	
row_30	SREBF2	SREBF2	884	0.07499270141124725	0.31681108	Yes	
row_31	SLBP	SLBP	904	0.07417820394039154	0.3231611	Yes	
row_32	TRIM65	TRIM65	957	0.0721178725361824	0.32763955	Yes	
row_33	GAPDH	GAPDH	988	0.07071717083454132	0.33309227	Yes	
row_34	GBA	GBA	995	0.07061699032783508	0.33974862	Yes	
row_35	HSPD1	HSPD1	997	0.07046645134687424	0.34664294	Yes	
row_36	SURF4	SURF4	1045	0.06873594224452972	0.35104087	Yes	
row_37	ITPRIPL2	ITPRIPL2	1079	0.06750944256782532	0.3560258	Yes	
row_38	PLEC	PLEC	1081	0.06747961044311523	0.36262575	Yes	
row_39	SRC	SRC	1129	0.0658905953168869	0.36674327	Yes	
row_40	HNRNPF	HNRNPF	1159	0.06494837999343872	0.37167802	Yes	
row_41	UBC	UBC	1256	0.06198698282241821	0.3729333	Yes	
row_42	RPL13	RPL13	1280	0.06127578765153885	0.37780946	Yes	
row_43	SNHG12	SNHG12	1295	0.060734622180461884	0.38308737	Yes	
row_44	RAB6A	RAB6A	1344	0.05923581123352051	0.38649845	Yes	
row_45	CTNNB1	CTNNB1	1408	0.057826779782772064	0.38901225	Yes	
row_46	BRD2	BRD2	1453	0.05684825778007507	0.39239028	Yes	
row_47	MALAT1	MALAT1	1640	0.052156295627355576	0.3881262	Yes	
row_48	CLK1	CLK1	1670	0.05167820304632187	0.3917531	Yes	
row_49	IER5	IER5	1745	0.05031765252351761	0.39297065	Yes	
row_50	SPRED1	SPRED1	1857	0.04851064831018448	0.39213938	Yes	
row_51	ROMO1	ROMO1	1898	0.047756560146808624	0.3948236	Yes	
row_52	FOSL1	FOSL1	1941	0.04710938036441803	0.39734292	Yes	
row_53	ICA1	ICA1	1987	0.046263355761766434	0.39962718	Yes	
row_54	GORASP2	GORASP2	1990	0.04622868075966835	0.40408215	Yes	
row_55	ANXA4	ANXA4	2003	0.046016477048397064	0.4080106	Yes	
row_56	LARP1B	LARP1B	2015	0.045736439526081085	0.41196203	Yes	
row_57	SELENOS	SELENOS	2021	0.04567234218120575	0.4162105	Yes	
row_58	NQO2	NQO2	2025	0.04560612142086029	0.42055357	Yes	
row_59	CPEB2	CPEB2	2061	0.045109253376722336	0.4232297	Yes	
row_60	VPS26C	VPS26C	2122	0.044032059609889984	0.42453563	Yes	
row_61	BRWD1	BRWD1	2136	0.04386400803923607	0.42820138	Yes	
row_62	SMIM14	SMIM14	2153	0.0435345396399498	0.43168297	Yes	
row_63	CEBPA	CEBPA	2173	0.043226730078458786	0.43498254	Yes	
row_64	CFL1	CFL1	2196	0.0427926629781723	0.43808767	Yes	
row_65	MEMO1	MEMO1	2209	0.042588744312524796	0.4416783	Yes	
row_66	PDIA3	PDIA3	2308	0.04124239832162857	0.44078797	Yes	
row_67	MDH1	MDH1	2366	0.04053419083356857	0.44190085	Yes	
row_68	HRK	HRK	2422	0.03984437137842178	0.44304687	Yes	
row_69	MAP2K3	MAP2K3	2455	0.0394086018204689	0.44531286	Yes	
row_70	LUC7L2	LUC7L2	2542	0.03842458128929138	0.44475156	Yes	
row_71	CYCS	CYCS	2610	0.03773782402276993	0.44508323	Yes	
row_72	DDX5	DDX5	2652	0.03736346587538719	0.44669262	Yes	
row_73	TBL1XR1	TBL1XR1	2676	0.03701028227806091	0.44917727	Yes	
row_74	HSPE1	HSPE1	2720	0.03646658733487129	0.45059714	Yes	
row_75	UGDH	UGDH	2734	0.036222685128450394	0.45350978	Yes	
row_76	ANKRD10	ANKRD10	2748	0.03606710955500603	0.4564071	Yes	
row_77	ARIH1	ARIH1	2778	0.03575729578733444	0.45846492	Yes	
row_78	REX1BD	REX1BD	2850	0.034951627254486084	0.45831975	Yes	
row_79	MYOF	MYOF	2883	0.034668855369091034	0.46011862	Yes	
row_80	MTF2	MTF2	3011	0.033359408378601074	0.4569851	Yes	
row_81	DLGAP1-AS1	DLGAP1-AS1	3038	0.03312382102012634	0.45893505	Yes	
row_82	TSEN15	TSEN15	3042	0.03309156000614166	0.46204472	Yes	
row_83	NUDT19	NUDT19	3047	0.03301772475242615	0.46509656	Yes	
