NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MDM2	MDM2	45	0.23169496655464172	0.062147375	Yes	
row_1	ATP5PB	ATP5PB	188	0.1448952704668045	0.095298186	Yes	
row_2	KCNJ5	KCNJ5	241	0.13343596458435059	0.12978052	Yes	
row_3	RPS3A	RPS3A	293	0.12405350059270859	0.16170493	Yes	
row_4	RHOQ	RHOQ	569	0.09390772879123688	0.17400734	Yes	
row_5	NSA2	NSA2	583	0.09297621995210648	0.19920014	Yes	
row_6	HNRNPU	HNRNPU	604	0.09132936596870422	0.22358383	Yes	
row_7	SMARCD2	SMARCD2	641	0.08826330304145813	0.24631222	Yes	
row_8	EMC3	EMC3	693	0.08528243750333786	0.26745915	Yes	
row_9	RAB18	RAB18	842	0.07744639366865158	0.28155962	Yes	
row_10	RBBP4	RBBP4	844	0.07741940766572952	0.30303022	Yes	
row_11	FLI1	FLI1	907	0.0740436241030693	0.32050097	Yes	
row_12	CCT4	CCT4	1056	0.06838428229093552	0.33208236	Yes	
row_13	PSMD1	PSMD1	1082	0.0674675926566124	0.3495821	Yes	
row_14	RAB5B	RAB5B	1172	0.06453114002943039	0.3630535	Yes	
row_15	RNPS1	RNPS1	1299	0.060655996203422546	0.37359077	Yes	
row_16	RPL41	RPL41	1434	0.0572233721613884	0.38277233	Yes	
row_17	LAMTOR5	LAMTOR5	1566	0.05389658361673355	0.39117968	Yes	
row_18	ESF1	ESF1	1679	0.05152309685945511	0.39988083	Yes	
row_19	ACYP1	ACYP1	1716	0.05092892423272133	0.41223112	Yes	
row_20	MRPL44	MRPL44	1762	0.05003325268626213	0.42388073	Yes	
row_21	RPL35A	RPL35A	1872	0.0481322705745697	0.43178988	Yes	
row_22	WDR77	WDR77	1969	0.046476252377033234	0.43989113	Yes	
row_23	TIMM9	TIMM9	2011	0.04582468420267105	0.45057163	Yes	
row_24	ZNF655	ZNF655	2023	0.04562430828809738	0.46270204	Yes	
row_25	DMTF1	DMTF1	2038	0.04548002406954765	0.4746418	Yes	
row_26	RPL17	RPL17	2126	0.04398074001073837	0.48250106	Yes	
row_27	VPS51	VPS51	2191	0.04293756186962128	0.49122468	Yes	
row_28	RPL10A	RPL10A	2207	0.04262442886829376	0.50232047	Yes	
row_29	ITGB3BP	ITGB3BP	2708	0.036630772054195404	0.48740885	Yes	
row_30	RPL6	RPL6	2817	0.0353659950196743	0.49181947	Yes	
row_31	NDUFAF5	NDUFAF5	2875	0.034773800522089005	0.49862504	Yes	
row_32	FZD1	FZD1	3000	0.033515166491270065	0.50171816	Yes	
row_33	RPS6KB1	RPS6KB1	3016	0.03332098200917244	0.5102278	Yes	
row_34	SLC25A44	SLC25A44	3087	0.03267483785748482	0.51579744	Yes	
row_35	RNF167	RNF167	3146	0.03198331966996193	0.52177715	Yes	
row_36	VTI1A	VTI1A	3257	0.03092898055911064	0.524854	Yes	
row_37	GFM2	GFM2	3343	0.030255015939474106	0.5289982	Yes	
row_38	NUP155	NUP155	3517	0.02875552885234356	0.52830905	No	
row_39	RPL8	RPL8	3801	0.026450321078300476	0.5214583	No	
row_40	VPS52	VPS52	3992	0.02498849667608738	0.5188688	No	
row_41	ZBTB20	ZBTB20	4575	0.020997868850827217	0.49549618	No	
row_42	RPL24	RPL24	4829	0.019533613696694374	0.48822847	No	
row_43	RPL37A	RPL37A	4851	0.019390985369682312	0.49256477	No	
row_44	TP53I3	TP53I3	5471	0.016225483268499374	0.46600857	No	
row_45	MCM3	MCM3	5649	0.015534332022070885	0.46144342	No	
