NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF1	EIF1	134	0.16562707722187042	0.19018228	Yes	
row_1	EIF3E	EIF3E	535	0.09665677696466446	0.28509346	Yes	
row_2	EIF3H	EIF3H	783	0.08004704117774963	0.36790425	Yes	
row_3	EIF2S3	EIF2S3	824	0.0782308429479599	0.45889685	Yes	
row_4	EIF3A	EIF3A	977	0.07138337939977646	0.5361551	Yes	
row_5	EIF3G	EIF3G	1190	0.06419630348682404	0.601873	Yes	
row_6	EIF3J	EIF3J	1531	0.05474226176738739	0.64995885	Yes	
row_7	EIF3B	EIF3B	1651	0.051935046911239624	0.7057479	Yes	
row_8	EIF3C	EIF3C	1981	0.04631529375910759	0.7443664	Yes	
row_9	EIF1AX	EIF1AX	2268	0.04174742102622986	0.77970326	Yes	
row_10	EIF2S1	EIF2S1	3242	0.031101904809474945	0.76806694	No	
row_11	EIF5	EIF5	4470	0.021651316434144974	0.7325084	No	
row_12	EIF3F	EIF3F	6953	0.010594054125249386	0.6211129	No	
row_13	EIF2S2	EIF2S2	7100	0.010174588300287724	0.6259137	No	
row_14	EIF3CL	EIF3CL	9692	0.0030960619915276766	0.5001604	No	
row_15	EIF3D	EIF3D	15176	-0.0065966262482106686	0.2340981	No	
row_16	EIF3I	EIF3I	15338	-0.007178945932537317	0.23458876	No	
