NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GSN	GSN	1	0.4758031368255615	0.06499335	No	
row_1	ACTG1	ACTG1	52	0.220248281955719	0.09259071	No	
row_2	ACTB	ACTB	69	0.20709221065044403	0.120097205	No	
row_3	NPC2	NPC2	196	0.1430658996105194	0.13332655	No	
row_4	RHOA	RHOA	218	0.13800790905952454	0.1511379	No	
row_5	CLTC	CLTC	305	0.12214566767215729	0.16351633	No	
row_6	NPC1	NPC1	455	0.1037982925772667	0.17022254	No	
row_7	ITGA6	ITGA6	480	0.10088763386011124	0.18280879	No	
row_8	HLA-DRB5	HLA-DRB5	533	0.09690603613853455	0.19344448	No	
row_9	RAB7A	RAB7A	732	0.08322426676750183	0.1948772	No	
row_10	HLA-DQA2	HLA-DQA2	771	0.08100058883428574	0.20404172	No	
row_11	IGF1R	IGF1R	1181	0.06437194347381592	0.19230013	No	
row_12	SOCS3	SOCS3	1223	0.06289687752723694	0.19883913	No	
row_13	ITGA5	ITGA5	1475	0.0561647042632103	0.1939109	No	
row_14	TPCN2	TPCN2	1556	0.05405036732554436	0.19728185	No	
row_15	MAPK1	MAPK1	1577	0.05367860198020935	0.2036154	No	
row_16	MERTK	MERTK	1734	0.05059240013360977	0.20269665	No	
row_17	KPNA1	KPNA1	1772	0.049870654940605164	0.20765583	No	
row_18	HAVCR2	HAVCR2	1844	0.04866650328040123	0.2107428	No	
row_19	ITGB3	ITGB3	1887	0.047901950776576996	0.21518175	No	
row_20	IKBKE	IKBKE	1954	0.04675278812646866	0.21825823	No	
row_21	CD209	CD209	1989	0.046233680099248886	0.2228709	No	
row_22	RASA2	RASA2	2298	0.04139737784862518	0.2130612	No	
row_23	PRKRA	PRKRA	2317	0.041102778166532516	0.21777603	No	
row_24	TSG101	TSG101	2389	0.040293045341968536	0.21971834	No	
row_25	CLEC10A	CLEC10A	2506	0.038793228566646576	0.21919554	No	
row_26	RAB5A	RAB5A	2530	0.03856832906603813	0.22331281	No	
row_27	CLTB	CLTB	2544	0.03841215372085571	0.22791095	No	
row_28	PIK3CB	PIK3CB	2588	0.037977010011672974	0.23094289	No	
row_29	PAK1	PAK1	2600	0.037831082940101624	0.23556204	No	
row_30	PIK3CD	PIK3CD	2651	0.03736606612801552	0.23815891	No	
row_31	TIAM1	TIAM1	2685	0.03692246600985527	0.24154894	No	
row_32	ADAM17	ADAM17	2759	0.035927124321460724	0.24279396	No	
row_33	NFKB2	NFKB2	2794	0.035643670707941055	0.24595895	No	
row_34	RELB	RELB	2868	0.034817926585674286	0.24705234	No	
row_35	CLTA	CLTA	2999	0.033523280173540115	0.24510601	No	
row_36	EP300	EP300	3017	0.03331123664975166	0.24880594	No	
row_37	STAT1	STAT1	3034	0.033177558332681656	0.25253782	No	
row_38	VPS41	VPS41	3074	0.032801952213048935	0.25506324	No	
row_39	HLA-DMB	HLA-DMB	3140	0.032088909298181534	0.25618535	No	
row_40	EIF2S1	EIF2S1	3242	0.031101904809474945	0.25536448	No	
row_41	ITGAV	ITGAV	3283	0.030711624771356583	0.2575539	No	
row_42	EPS15	EPS15	3433	0.029475755989551544	0.25410002	No	
row_43	RAB9A	RAB9A	3846	0.026106366887688637	0.23697676	No	
row_44	FLNB	FLNB	3948	0.025324061512947083	0.23536605	No	
row_45	VPS18	VPS18	3986	0.025019975379109383	0.23692808	No	
row_46	NFKB1	NFKB1	4300	0.02277430146932602	0.22432142	No	
row_47	HLA-G	HLA-G	4608	0.020818214863538742	0.21174872	No	
row_48	TBK1	TBK1	4639	0.020626477897167206	0.21306172	No	
row_49	CLEC4G	CLEC4G	4896	0.019145283848047256	0.20282172	No	
row_50	REL	REL	4900	0.01910567469894886	0.20528284	No	
row_51	HLA-DOB	HLA-DOB	4928	0.018937336280941963	0.2065156	No	
row_52	HLA-DOA	HLA-DOA	5000	0.018569400534033775	0.2054882	No	
row_53	GAS6	GAS6	5108	0.017987150698900223	0.2025732	No	
row_54	VPS39	VPS39	5138	0.017883090302348137	0.20356138	No	
row_55	VPS16	VPS16	5285	0.017161337658762932	0.19857475	No	
row_56	SCIN	SCIN	5300	0.017078857868909836	0.20020634	No	
row_57	PIK3CA	PIK3CA	5341	0.01680484414100647	0.20049468	No	
row_58	ITGB1	ITGB1	5397	0.01652548462152481	0.19999145	No	
row_59	VPS33A	VPS33A	5783	0.01499789860099554	0.18270567	No	
row_60	FLNA	FLNA	6481	0.012238620780408382	0.14937294	No	
row_61	CLEC6A	CLEC6A	7119	0.01010128390043974	0.11876145	No	
row_62	VPS11	VPS11	7241	0.009671236388385296	0.11400649	No	
row_63	CLEC4M	CLEC4M	7739	0.008171695284545422	0.09016251	No	
row_64	RELA	RELA	8343	0.006541811861097813	0.060772024	No	
row_65	ITGA3	ITGA3	8599	0.005883060861378908	0.04876926	No	
row_66	PIK3R1	PIK3R1	9034	0.004662676248699427	0.027609667	No	
row_67	C1QBP	C1QBP	10299	0.0016940849600359797	-0.035641246	No	
row_68	VPS4A	VPS4A	10353	0.00155713374260813	-0.038090225	No	
row_69	EGFR	EGFR	10487	0.0012692363234236836	-0.04459644	No	
row_70	VAV2	VAV2	10606	0.0010637808591127396	-0.05037739	No	
row_71	TYRO3	TYRO3	10733	8.27335228677839E-4	-0.056592453	No	
row_72	CAV2	CAV2	13264	-0.0014133368385955691	-0.18346469	No	
row_73	PIK3R3	PIK3R3	13633	-0.002212205436080694	-0.20164452	No	
row_74	TFAP2A	TFAP2A	13651	-0.0022477980237454176	-0.20219104	No	
row_75	IRF3	IRF3	14222	-0.003704525064677	-0.230312	No	
row_76	ITGA2	ITGA2	14272	-0.0038096222560852766	-0.23225218	No	
row_77	CLTCL1	CLTCL1	15356	-0.007228531874716282	-0.28565606	No	
row_78	CTSB	CTSB	15501	-0.007809264585375786	-0.2918207	No	
row_79	CREBBP	CREBBP	15635	-0.008393557742238045	-0.297353	No	
row_80	PIK3R2	PIK3R2	15841	-0.009242428466677666	-0.30638534	No	
row_81	CD300A	CD300A	16382	-0.01172991655766964	-0.33190253	No	
row_82	CAV1	CAV1	16580	-0.012641957961022854	-0.34006837	No	
row_83	EIF2AK2	EIF2AK2	16874	-0.014414791949093342	-0.3528133	No	
row_84	IQGAP1	IQGAP1	16955	-0.014937042258679867	-0.35478926	No	
row_85	MAPK3	MAPK3	17666	-0.020693304017186165	-0.3876191	No	
row_86	NEDD4	NEDD4	17761	-0.021619299426674843	-0.3893847	No	
row_87	CDC42	CDC42	17822	-0.02227236144244671	-0.38935342	No	
row_88	RFC1	RFC1	17845	-0.02255978062748909	-0.38737434	No	
row_89	DAB2IP	DAB2IP	17882	-0.022855304181575775	-0.386058	No	
row_90	DDX58	DDX58	17919	-0.023372381925582886	-0.384671	No	
row_91	ICAM3	ICAM3	17966	-0.023991132155060768	-0.38370162	No	
row_92	TLR4	TLR4	18385	-0.03066977672278881	-0.40050238	No	
row_93	RHOB	RHOB	18517	-0.032914165407419205	-0.40258223	No	
row_94	HLA-DQB2	HLA-DQB2	18773	-0.03936317563056946	-0.41000816	Yes	
row_95	AXL	AXL	18853	-0.041973575949668884	-0.4082379	Yes	
row_96	MFGE8	MFGE8	18873	-0.04254577308893204	-0.40337604	Yes	
row_97	ACTN1	ACTN1	18895	-0.04322175309062004	-0.3985222	Yes	
row_98	HLA-DMA	HLA-DMA	19203	-0.05550689622759819	-0.40635288	Yes	
row_99	ITGA1	ITGA1	19274	-0.05887094885110855	-0.4018207	Yes	
row_100	ICAM2	ICAM2	19351	-0.06310433149337769	-0.39701113	Yes	
row_101	ITGA4	ITGA4	19354	-0.0633511170744896	-0.38845134	Yes	
