NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CXCL8	CXCL8	528	0.09743163734674454	0.065239854	No	
row_1	HLA-DRB5	HLA-DRB5	533	0.09690603613853455	0.15616453	No	
row_2	NKRF	NKRF	3150	0.031955208629369736	0.05551781	No	
row_3	FYN	FYN	6431	0.01238209381699562	-0.09670773	No	
row_4	IL6	IL6	6479	0.012248009443283081	-0.08753857	No	
row_5	MMP25	MMP25	7833	0.007943718694150448	-0.14766471	No	
row_6	LBP	LBP	8638	0.005762467626482248	-0.1824139	No	
row_7	CD8A	CD8A	13050	-9.853815427049994E-4	-0.401861	No	
row_8	CD8B	CD8B	13285	-0.0014485029969364405	-0.41218957	No	
row_9	ZAP70	ZAP70	13327	-0.0015463843010365963	-0.4127838	No	
row_10	LCK	LCK	13711	-0.002359239850193262	-0.42970002	No	
row_11	CD3E	CD3E	16186	-0.010761828161776066	-0.54318136	No	
row_12	CD247	CD247	16412	-0.011890672147274017	-0.54324114	No	
row_13	IGLL1	IGLL1	17278	-0.01708368957042694	-0.5703921	No	
row_14	CD3G	CD3G	19577	-0.08420038968324661	-0.6060233	Yes	
row_15	HLA-DRA	HLA-DRA	19799	-0.12240268290042877	-0.5019645	Yes	
row_16	CD2	CD2	19905	-0.164810910820961	-0.3522322	Yes	
row_17	HLA-DRB1	HLA-DRB1	19939	-0.1859540045261383	-0.17902109	Yes	
row_18	CD4	CD4	19951	-0.1953735649585724	0.004146699	Yes	
