NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MIB1	MIB1	2102	0.04434457793831825	-0.07762403	No	
row_1	TUBE1	TUBE1	2669	0.03706643357872963	-0.08277544	No	
row_2	IFT52	IFT52	2958	0.033822644501924515	-0.076017685	No	
row_3	TTC8	TTC8	3549	0.02844945900142193	-0.08777433	No	
row_4	CEP120	CEP120	3711	0.027143806219100952	-0.078833796	No	
row_5	ARL3	ARL3	3903	0.025682443752884865	-0.07231391	No	
row_6	CEP97	CEP97	3987	0.02501833811402321	-0.06079381	No	
row_7	TRAPPC11	TRAPPC11	4063	0.024447156116366386	-0.049230523	No	
row_8	RABL2A	RABL2A	4077	0.024375004693865776	-0.034602985	No	
row_9	ARMC9	ARMC9	4380	0.022261077538132668	-0.035794776	No	
row_10	BBS10	BBS10	4745	0.02006707154214382	-0.041471366	No	
row_11	HSPB11	HSPB11	5008	0.01852862536907196	-0.04299673	No	
row_12	MKS1	MKS1	5263	0.01727815717458725	-0.04490473	No	
row_13	MKKS	MKKS	5544	0.015946675091981888	-0.048951354	No	
row_14	TCTN3	TCTN3	5577	0.015830406919121742	-0.04063292	No	
row_15	WDR19	WDR19	5915	0.014458559453487396	-0.04847109	No	
row_16	TMEM231	TMEM231	6037	0.01391115877777338	-0.045819357	No	
row_17	SCLT1	SCLT1	6342	0.01270535308867693	-0.053101476	No	
row_18	KIAA0753	KIAA0753	6500	0.01215766929090023	-0.05335443	No	
row_19	TMEM17	TMEM17	6666	0.011595402844250202	-0.054361064	No	
row_20	DYNLL1	DYNLL1	7435	0.009040686301887035	-0.08721137	No	
row_21	IFT122	IFT122	7692	0.008298703469336033	-0.09484847	No	
row_22	BBS12	BBS12	8052	0.007320210337638855	-0.10826469	No	
row_23	BBS5	BBS5	8284	0.006719985976815224	-0.115637586	No	
row_24	BBS9	BBS9	8330	0.006583110895007849	-0.11376783	No	
row_25	EVC	EVC	8446	0.0062882741913199425	-0.115593605	No	
row_26	BBS4	BBS4	8712	0.005544679705053568	-0.12540844	No	
row_27	DYNC2LI1	DYNC2LI1	8960	0.004869471769779921	-0.13474378	No	
row_28	TXNDC15	TXNDC15	9429	0.003694926854223013	-0.1558992	No	
row_29	WDPCP	WDPCP	9541	0.0034487617667764425	-0.15930432	No	
row_30	TEDC2	TEDC2	9554	0.003424357855692506	-0.15775958	No	
row_31	CEP76	CEP76	9566	0.003390498226508498	-0.15618593	No	
row_32	TTBK2	TTBK2	9765	0.0029159102123230696	-0.16428837	No	
row_33	RAB23	RAB23	9896	0.0025954649318009615	-0.16918127	No	
row_34	TTC21B	TTC21B	9968	0.0024444982409477234	-0.1712098	No	
row_35	BBS2	BBS2	10011	0.002354592317715287	-0.17184025	No	
row_36	KATNB1	KATNB1	10210	0.0018922868184745312	-0.18058434	No	
row_37	TUBD1	TUBD1	12068	-1.6565530677326024E-4	-0.27361456	No	
row_38	EVC2	EVC2	12313	-3.2737795845605433E-4	-0.28564668	No	
row_39	CEP295	CEP295	12612	-5.210324889048934E-4	-0.30026564	No	
row_40	TTC23	TTC23	13022	-9.468048228882253E-4	-0.3201847	No	
row_41	IFT20	IFT20	13349	-0.0015917738201096654	-0.33553675	No	
row_42	IQCE	IQCE	13491	-0.0018701594090089202	-0.341436	No	
row_43	IFT81	IFT81	13953	-0.0029420165810734034	-0.36271232	No	
