NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NCF1	NCF1	2	0.43835482001304626	0.02387538	Yes	
row_1	NRP2	NRP2	3	0.42922964692115784	0.047353506	Yes	
row_2	CYBB	CYBB	6	0.3824533522129059	0.06817117	Yes	
row_3	PGD	PGD	33	0.25962433218955994	0.08104774	Yes	
row_4	TXN	TXN	42	0.24558572471141815	0.09407335	Yes	
row_5	MDM2	MDM2	45	0.23169496655464172	0.10664479	Yes	
row_6	PABPC1	PABPC1	48	0.2258893996477127	0.11889867	Yes	
row_7	ACTG1	ACTG1	52	0.220248281955719	0.13079305	Yes	
row_8	FLT1	FLT1	82	0.19143293797969818	0.13978685	Yes	
row_9	RPL7	RPL7	118	0.1721900999546051	0.14742246	Yes	
row_10	PRKCB	PRKCB	139	0.1644749641418457	0.15540017	Yes	
row_11	SET	SET	144	0.16089913249015808	0.16399732	Yes	
row_12	PTMA	PTMA	147	0.1591356098651886	0.17259988	Yes	
row_13	TPP1	TPP1	152	0.15643469989299774	0.18095283	Yes	
row_14	NAP1L1	NAP1L1	162	0.15339303016662598	0.1888847	Yes	
row_15	CALR	CALR	198	0.14295247197151184	0.19492108	Yes	
row_16	RHOA	RHOA	218	0.13800790905952454	0.20150201	Yes	
row_17	MMP2	MMP2	233	0.13459354639053345	0.2081509	Yes	
row_18	CLTC	CLTC	305	0.12214566767215729	0.21121532	Yes	
row_19	SH3BGRL3	SH3BGRL3	322	0.12051606923341751	0.2169923	Yes	
row_20	BCL2L1	BCL2L1	340	0.11817403137683868	0.22259025	Yes	
row_21	HERPUD1	HERPUD1	359	0.11583947390317917	0.22800955	Yes	
row_22	RAB11A	RAB11A	393	0.11152567714452744	0.2324288	Yes	
row_23	HBEGF	HBEGF	409	0.1089235246181488	0.23762263	Yes	
row_24	IDH2	IDH2	410	0.1089027151465416	0.24357943	Yes	
row_25	FAM120A	FAM120A	412	0.10881315916776657	0.24948038	Yes	
row_26	ADAM10	ADAM10	413	0.10878121107816696	0.25543052	Yes	
row_27	RPL26	RPL26	427	0.10680297762155533	0.26061025	Yes	
row_28	NUMB	NUMB	465	0.10249169915914536	0.2643316	Yes	
row_29	SLC7A1	SLC7A1	469	0.10214386135339737	0.26976588	Yes	
row_30	CCRL2	CCRL2	471	0.10200732946395874	0.27529457	Yes	
row_31	PTPN6	PTPN6	524	0.09792471677064896	0.278002	Yes	
row_32	CXCL8	CXCL8	528	0.09743163734674454	0.28317854	Yes	
row_33	ENG	ENG	550	0.09545821696519852	0.28733018	Yes	
row_34	DNAJB9	DNAJB9	564	0.09465933591127396	0.29184568	Yes	
row_35	EPHB2	EPHB2	566	0.09431322664022446	0.2969535	Yes	
row_36	VCL	VCL	571	0.09381949156522751	0.30188152	Yes	
row_37	ADAM9	ADAM9	584	0.09293399751186371	0.30635357	Yes	
row_38	ARF6	ARF6	592	0.09221478551626205	0.311041	Yes	
row_39	CAPN2	CAPN2	624	0.08955217897891998	0.3143602	Yes	
row_40	FHOD1	FHOD1	667	0.08635867387056351	0.3169444	Yes	
row_41	ATF4	ATF4	698	0.0851021483540535	0.32007113	Yes	
row_42	PPP2CA	PPP2CA	714	0.08421657234430313	0.32391354	Yes	
row_43	SLC8A1	SLC8A1	739	0.0828666016459465	0.32722366	Yes	
row_44	PSMD11	PSMD11	775	0.08083734661340714	0.32986242	Yes	
row_45	EIF3H	EIF3H	783	0.08004704117774963	0.3338843	Yes	
row_46	P4HB	P4HB	799	0.07941674441099167	0.33746415	Yes	
row_47	SDCBP	SDCBP	812	0.0787930116057396	0.3411627	Yes	
row_48	CALU	CALU	825	0.07817970961332321	0.34482774	Yes	
row_49	AC005280.2	AC005280.2	829	0.07801597565412521	0.34894225	Yes	
row_50	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.35159194	Yes	
row_51	EIF2A	EIF2A	910	0.0739382728934288	0.35314018	Yes	
row_52	GRSF1	GRSF1	919	0.07362110167741776	0.3567596	Yes	
row_53	EZR	EZR	940	0.0729476734995842	0.35973093	Yes	
row_54	TBCA	TBCA	948	0.07264711707830429	0.36334804	Yes	
row_55	LIMK1	LIMK1	949	0.07252275943756104	0.3673149	Yes	
row_56	DUSP5	DUSP5	968	0.07165304571390152	0.37031728	Yes	
row_57	CCL2	CCL2	972	0.07150837033987045	0.37407586	Yes	
row_58	GAPDH	GAPDH	988	0.07071717083454132	0.37717986	Yes	
row_59	PFN1	PFN1	990	0.0706849917769432	0.38099527	Yes	
row_60	SOD2	SOD2	1053	0.06854791939258575	0.38158646	Yes	
row_61	BCL2	BCL2	1065	0.06800078600645065	0.38474563	Yes	
row_62	ICAM1	ICAM1	1078	0.06757084280252457	0.38783038	Yes	
row_63	HYOU1	HYOU1	1091	0.06727162003517151	0.39089873	Yes	
row_64	ELOC	ELOC	1097	0.06703628599643707	0.3943108	Yes	
row_65	PDIA6	PDIA6	1120	0.0661010816693306	0.39680573	Yes	
row_66	SRC	SRC	1129	0.0658905953168869	0.40000233	Yes	
row_67	RPL18A	RPL18A	1130	0.06586381047964096	0.40360498	Yes	
row_68	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.40336227	Yes	
row_69	TPM3	TPM3	1206	0.06354335695505142	0.40678707	Yes	
row_70	PTPN9	PTPN9	1236	0.06257381290197372	0.40873247	Yes	
row_71	HSP90AA1	HSP90AA1	1270	0.061538275331258774	0.4104175	Yes	
row_72	GATA2	GATA2	1392	0.058231957256793976	0.40743896	Yes	
row_73	CTNNB1	CTNNB1	1408	0.057826779782772064	0.4098379	Yes	
row_74	RICTOR	RICTOR	1423	0.05750594660639763	0.41227022	Yes	
row_75	TMEM170A	TMEM170A	1445	0.056974638253450394	0.4143169	Yes	
row_76	CTNND1	CTNND1	1465	0.05640212446451187	0.41643414	Yes	
row_77	TMSB10	TMSB10	1517	0.055160339921712875	0.4168534	Yes	
row_78	SND1	SND1	1537	0.054546818137168884	0.41886914	Yes	
row_79	TPCN2	TPCN2	1556	0.05405036732554436	0.4209087	Yes	
row_80	FAS	FAS	1559	0.054014526307582855	0.4237613	Yes	
row_81	MAPK1	MAPK1	1577	0.05367860198020935	0.42583147	Yes	
row_82	CSK	CSK	1583	0.05353198200464249	0.42850488	Yes	
row_83	PLAUR	PLAUR	1626	0.05256342887878418	0.42924052	Yes	
row_84	GLUD1	GLUD1	1668	0.05171230062842369	0.42998058	Yes	
row_85	PPP1CA	PPP1CA	1712	0.050965920090675354	0.4305779	Yes	
row_86	IER5	IER5	1745	0.05031765252351761	0.4317001	Yes	
row_87	MAPKAPK5	MAPKAPK5	1746	0.050270698964595795	0.43444985	Yes	
row_88	NCF2	NCF2	1764	0.05000714585185051	0.43631917	Yes	
row_89	ACOT9	ACOT9	1870	0.04816073551774025	0.4336048	Yes	
row_90	ITGB3	ITGB3	1887	0.047901950776576996	0.4354099	Yes	
row_91	SMARCA2	SMARCA2	1961	0.0466378852725029	0.4342423	Yes	
row_92	SYNJ1	SYNJ1	1966	0.04651738703250885	0.43658298	Yes	
row_93	FGD5	FGD5	1985	0.046271514147520065	0.43819705	Yes	
row_94	MAPKAPK2	MAPKAPK2	2040	0.045451682060956955	0.4379324	Yes	
row_95	ALDOA	ALDOA	2057	0.04517997056245804	0.43958864	Yes	
row_96	RAF1	RAF1	2098	0.04443180188536644	0.4399814	Yes	
row_97	ASCC3	ASCC3	2104	0.04431172460317612	0.44215047	Yes	
row_98	EWSR1	EWSR1	2144	0.04376542568206787	0.44255772	Yes	
row_99	ATF6	ATF6	2152	0.043565358966588974	0.44458407	Yes	
row_100	QKI	QKI	2162	0.043363697826862335	0.44649756	Yes	
row_101	CFL1	CFL1	2196	0.0427926629781723	0.4471572	Yes	
row_102	RPL10A	RPL10A	2207	0.04262442886829376	0.4489793	Yes	
row_103	MMP14	MMP14	2233	0.042235035449266434	0.450016	Yes	
row_104	SDF2L1	SDF2L1	2281	0.04160467907786369	0.44989753	Yes	
row_105	FOXO3	FOXO3	2284	0.04159156605601311	0.45207062	Yes	
row_106	PRKRA	PRKRA	2317	0.041102778166532516	0.4526888	Yes	
row_107	RAP1A	RAP1A	2354	0.04067070782184601	0.45307958	Yes	
row_108	HSPB1	HSPB1	2415	0.039921313524246216	0.45220682	Yes	
row_109	MAP2K3	MAP2K3	2455	0.0394086018204689	0.45237577	Yes	
row_110	GSK3B	GSK3B	2458	0.03930241987109184	0.45442367	Yes	
row_111	SHB	SHB	2474	0.03911349177360535	0.45579898	Yes	
row_112	RAPGEF1	RAPGEF1	2482	0.039052437990903854	0.4575785	Yes	
row_113	EIF4G2	EIF4G2	2508	0.03876126930117607	0.4584252	Yes	
row_114	CREB1	CREB1	2519	0.0386665016412735	0.4600308	Yes	
row_115	EIF4E	EIF4E	2528	0.03857981786131859	0.46173352	Yes	
row_116	RAB5A	RAB5A	2530	0.03856832906603813	0.4637922	Yes	
row_117	RPLP2	RPLP2	2554	0.03831896185874939	0.46471658	Yes	
row_118	DPM1	DPM1	2558	0.03829571232199669	0.46665847	Yes	
row_119	RPS6	RPS6	2570	0.03816451504826546	0.46818566	Yes	
row_120	PAK1	PAK1	2600	0.037831082940101624	0.4687777	Yes	
row_121	CYCS	CYCS	2610	0.03773782402276993	0.47038344	Yes	
row_122	CRK	CRK	2622	0.037639230489730835	0.4718819	Yes	
row_123	IGFBP7	IGFBP7	2632	0.03756619244813919	0.47347826	Yes	
row_124	TUBA1C	TUBA1C	2641	0.03749522939324379	0.47512165	Yes	
row_125	RPS6KA5	RPS6KA5	2643	0.0374758280813694	0.47712058	Yes	
row_126	SSR4	SSR4	2675	0.037034958600997925	0.4775672	Yes	
row_127	UBAP2L	UBAP2L	2737	0.0362091064453125	0.47644043	Yes	
row_128	ERN1	ERN1	2752	0.03595281392335892	0.47769383	Yes	
row_129	MAPKAP1	MAPKAP1	2803	0.03549092635512352	0.47708812	Yes	
row_130	FMNL3	FMNL3	2822	0.035257961601018906	0.47809976	Yes	
row_131	CRIP2	CRIP2	2841	0.03509780019521713	0.47910264	Yes	
row_132	COPG1	COPG1	2887	0.03464296832680702	0.47870526	Yes	
row_133	ARF4	ARF4	2894	0.03453768789768219	0.48028877	Yes	
row_134	FXR2	FXR2	2897	0.03450103849172592	0.48207405	Yes	
row_135	PRKCE	PRKCE	2920	0.034231849014759064	0.4828258	Yes	
row_136	RPS6KB1	RPS6KB1	3016	0.03332098200917244	0.4798091	Yes	
row_137	STAT1	STAT1	3034	0.033177558332681656	0.4807579	Yes	
row_138	SLC25A25	SLC25A25	3073	0.03282172977924347	0.48061746	Yes	
row_139	DNAJB4	DNAJB4	3086	0.032680630683898926	0.48179376	Yes	
row_140	HDAC4	HDAC4	3141	0.03207337111234665	0.48079735	Yes	
row_141	RCAN1	RCAN1	3143	0.03202506899833679	0.48249814	Yes	
row_142	NAPA	NAPA	3161	0.03183366730809212	0.4833734	Yes	
row_143	NR4A3	NR4A3	3168	0.031785961240530014	0.48480642	Yes	
row_144	SSR3	SSR3	3180	0.03168010711669922	0.48597893	Yes	
row_145	ITGAV	ITGAV	3283	0.030711624771356583	0.48246294	Yes	
row_146	STIP1	STIP1	3312	0.03049445152282715	0.4827046	Yes	
row_147	MEF2C	MEF2C	3327	0.03039395622909069	0.48365393	Yes	
row_148	ARRB2	ARRB2	3369	0.029984168708324432	0.4832055	Yes	
