NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARHGDIA	ARHGDIA	856	0.07659401744604111	0.013690476	No	
row_1	MYO1E	MYO1E	1993	0.04618135839700699	-0.009052431	No	
row_2	ZMPSTE24	ZMPSTE24	2219	0.0424751415848732	0.011025557	No	
row_3	PDSS2	PDSS2	2693	0.03686098754405975	0.014561379	No	
row_4	PTPRO	PTPRO	2870	0.03480008244514465	0.03142859	No	
row_5	ALG1	ALG1	3227	0.031237943097949028	0.03666751	No	
row_6	E2F3	E2F3	3240	0.0311153382062912	0.05901772	No	
row_7	PODXL	PODXL	4010	0.024848995730280876	0.038892176	No	
row_8	EMP2	EMP2	6057	0.013823919929564	-0.053221714	No	
row_9	ANLN	ANLN	7070	0.01024425309151411	-0.09627075	No	
row_10	COQ2	COQ2	7584	0.00860584620386362	-0.115575746	No	
row_11	MYH9	MYH9	7701	0.008273385465145111	-0.11527399	No	
row_12	ITGB4	ITGB4	8158	0.007066167891025543	-0.13286436	No	
row_13	ITGA3	ITGA3	8599	0.005883060861378908	-0.15052728	No	
row_14	INF2	INF2	8716	0.0055281128734350204	-0.1522504	No	
row_15	CUBN	CUBN	8759	0.005383979994803667	-0.15037945	No	
row_16	LAMB2	LAMB2	9046	0.004642930813133717	-0.16125631	No	
row_17	CTLA4	CTLA4	9078	0.0045681726187467575	-0.15943705	No	
row_18	WDR73	WDR73	9823	0.002760807052254677	-0.19460444	No	
row_19	TTC21B	TTC21B	9968	0.0024444982409477234	-0.20000212	No	
row_20	COL4A4	COL4A4	10054	0.0022481430787593126	-0.20259435	No	
row_21	COL4A5	COL4A5	11691	0.0	-0.28440252	No	
row_22	COQ8B	COQ8B	13228	-0.0013246485032141209	-0.36023316	No	
row_23	NPHS1	NPHS1	14569	-0.00465980963781476	-0.42380285	No	
row_24	PLCE1	PLCE1	14791	-0.005310597829520702	-0.43093693	No	
row_25	COQ6	COQ6	15561	-0.008027498610317707	-0.4634698	No	
row_26	SCARB2	SCARB2	15926	-0.009588795714080334	-0.47459903	No	
row_27	PMM2	PMM2	16277	-0.01114596240222454	-0.4838797	No	
row_28	CD2AP	CD2AP	16478	-0.012168008834123611	-0.48490572	No	
row_29	LMNA	LMNA	17905	-0.023196669295430183	-0.53910327	No	
row_30	SMARCAL1	SMARCAL1	18379	-0.030577778816223145	-0.5402019	Yes	
row_31	SYNPO	SYNPO	19498	-0.07594536989927292	-0.54009116	Yes	
row_32	CD151	CD151	19781	-0.11887779831886292	-0.46650982	Yes	
row_33	ACTN4	ACTN4	19791	-0.12100058794021606	-0.37771142	Yes	
row_34	APOL1	APOL1	19885	-0.15321719646453857	-0.26935086	Yes	
row_35	ARHGAP24	ARHGAP24	19935	-0.18300317227840424	-0.13682032	Yes	
row_36	TRPC6	TRPC6	19944	-0.19214121997356415	0.004500516	Yes	
