NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.17810734	Yes	
row_1	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.27186564	Yes	
row_2	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.3488534	Yes	
row_3	CA2	CA2	161	0.15364445745944977	0.4193752	Yes	
row_4	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.47412395	Yes	
row_5	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.5049224	Yes	
row_6	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.54650986	Yes	
row_7	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.58916205	Yes	
row_8	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.63133734	Yes	
row_9	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.63154227	Yes	
row_10	SLC16A10	SLC16A10	1717	0.050925664603710175	0.6298665	Yes	
row_11	ABCG2	ABCG2	2226	0.0424111932516098	0.62438846	Yes	
row_12	FXYD2	FXYD2	2301	0.04138444364070892	0.6401398	Yes	
row_13	SLC2A1	SLC2A1	2882	0.03469300642609596	0.62743175	No	
row_14	ABCC4	ABCC4	3122	0.03232033923268318	0.6306678	No	
row_15	SLC4A2	SLC4A2	3874	0.025920385494828224	0.6052814	No	
row_16	SLC26A6	SLC26A6	4609	0.02081679180264473	0.57834643	No	
row_17	ATP1B1	ATP1B1	4654	0.020507868379354477	0.5857852	No	
row_18	SLC20A2	SLC20A2	5058	0.018205106258392334	0.57418174	No	
row_19	SLC12A4	SLC12A4	5411	0.016469864174723625	0.56431395	No	
row_20	CLTRN	CLTRN	5676	0.015413612127304077	0.55835205	No	
row_21	SLC3A1	SLC3A1	5841	0.014792834408581257	0.55710113	No	
row_22	ABCC2	ABCC2	7015	0.010406296700239182	0.50331044	No	
row_23	ATP6V0C	ATP6V0C	7359	0.009264180436730385	0.49050578	No	
row_24	ATP1A1	ATP1A1	7369	0.009228616952896118	0.4943936	No	
row_25	SLC47A2	SLC47A2	8298	0.006670571863651276	0.45110363	No	
row_26	SLC13A3	SLC13A3	8996	0.004768347833305597	0.4184759	No	
row_27	SLC7A9	SLC7A9	10052	0.002250969409942627	0.36675495	No	
row_28	SLC4A4	SLC4A4	10648	9.903922909870744E-4	0.33745414	No	
row_29	SLC6A20	SLC6A20	11298	1.944213145179674E-4	0.30507767	No	
row_30	SLC5A1	SLC5A1	11863	0.0	0.27686214	No	
row_31	SLC1A1	SLC1A1	12009	-1.2701813830062747E-4	0.26966786	No	
row_32	ATP6V1B1	ATP6V1B1	12244	-2.715465670917183E-4	0.25808907	No	
row_33	SLC5A8	SLC5A8	12885	-7.540762890130281E-4	0.22642593	No	
row_34	SLC6A18	SLC6A18	12978	-8.898832020349801E-4	0.2222417	No	
row_35	SLC3A2	SLC3A2	13596	-0.002125886268913746	0.19237402	No	
row_36	SLC7A7	SLC7A7	13776	-0.002498633461073041	0.18459362	No	
row_37	ATP6V0A4	ATP6V0A4	14616	-0.00481041194871068	0.14488173	No	
row_38	SLC9A3	SLC9A3	14657	-0.004909047856926918	0.1451882	No	
row_39	SLC5A2	SLC5A2	14973	-0.005888718646019697	0.1321976	No	
row_40	SLC7A8	SLC7A8	15107	-0.006315779406577349	0.12851277	No	
row_41	ABCB1	ABCB1	15905	-0.009488191455602646	0.0931009	No	
row_42	SLC36A2	SLC36A2	16921	-0.014743160456418991	0.0492532	No	
row_43	AQP1	AQP1	17868	-0.02273561619222164	0.0126143675	No	
row_44	ATP6V0E1	ATP6V0E1	18575	-0.033919624984264374	-0.0067606587	No	
row_45	SLC47A1	SLC47A1	19913	-0.1695532500743866	0.006053461	No	
