NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C1S	C1S	2899	0.03447355702519417	-0.1312923	No	
row_1	C8G	C8G	8832	0.005190265364944935	-0.42558894	No	
row_2	C9	C9	10889	6.122466293163598E-4	-0.52805626	No	
row_3	C6	C6	11473	0.0	-0.55718005	No	
row_4	C5	C5	14786	-0.005291279871016741	-0.7205548	No	
row_5	CFB	CFB	15112	-0.00634203664958477	-0.7343016	No	
row_6	C3	C3	15145	-0.0064557078294456005	-0.73336697	No	
row_7	C1R	C1R	15434	-0.007530817296355963	-0.74479896	No	
row_8	C8A	C8A	17257	-0.01696380414068699	-0.82916045	No	
row_9	CFP	CFP	18448	-0.03170950338244438	-0.8761642	No	
row_10	CD55	CD55	18825	-0.04076738283038139	-0.87895024	Yes	
row_11	C2	C2	19996	-0.2555970847606659	-0.8371018	Yes	
row_12	C1QB	C1QB	20003	-0.27799907326698303	-0.7283151	Yes	
row_13	C1QA	C1QA	20013	-0.3088509142398834	-0.60757214	Yes	
row_14	C8B	C8B	20024	-0.43346306681632996	-0.4379815	Yes	
row_15	C1QC	C1QC	20026	-0.455306738615036	-0.25936985	Yes	
row_16	CFD	CFD	20034	-0.6618772745132446	2.800516E-8	Yes	
