NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1A	CDKN1A	17	0.3186032176017761	0.12004332	Yes	
row_1	MDM2	MDM2	45	0.23169496655464172	0.2066089	Yes	
row_2	GADD45A	GADD45A	168	0.150201216340065	0.25749788	Yes	
row_3	PLK3	PLK3	274	0.1272045075893402	0.30051142	Yes	
row_4	RRM2B	RRM2B	350	0.11700179427862167	0.34115475	Yes	
row_5	DDB2	DDB2	381	0.11370103061199188	0.38279742	Yes	
row_6	TIGAR	TIGAR	390	0.11192207783460617	0.42486593	Yes	
row_7	ID2	ID2	539	0.09624046832323074	0.45397845	Yes	
row_8	AEN	AEN	614	0.09034255892038345	0.484556	Yes	
row_9	TRIAP1	TRIAP1	682	0.08590003848075867	0.51379806	Yes	
row_10	DUSP14	DUSP14	730	0.08328139036893845	0.5430473	Yes	
row_11	RPS27	RPS27	784	0.079885333776474	0.5707077	Yes	
row_12	TM7SF3	TM7SF3	963	0.0718885213136673	0.58907866	Yes	
row_13	TRIM22	TRIM22	1648	0.052014779299497604	0.5745883	Yes	
row_14	EI24	EI24	1662	0.05178089439868927	0.593586	Yes	
row_15	FBXO22	FBXO22	1666	0.051757972687482834	0.6130755	Yes	
row_16	ACTA2	ACTA2	1792	0.04956674948334694	0.6256286	Yes	
row_17	SMAD5	SMAD5	1883	0.04795319214463234	0.6393208	Yes	
row_18	CBLB	CBLB	2157	0.04345215484499931	0.6421478	Yes	
row_19	PPM1D	PPM1D	2236	0.0421295091509819	0.6542307	Yes	
row_20	RBM12B	RBM12B	2660	0.037162210792303085	0.647165	No	
row_21	SERTAD1	SERTAD1	4150	0.02387307584285736	0.58171403	No	
row_22	GXYLT1	GXYLT1	4301	0.022759394720196724	0.5828441	No	
row_23	MEX3B	MEX3B	4646	0.020572785288095474	0.5734366	No	
row_24	DCP1B	DCP1B	4831	0.019530141726136208	0.57164	No	
row_25	TP53I3	TP53I3	5471	0.016225483268499374	0.5458212	No	
row_26	PRKAB2	PRKAB2	6480	0.012243201024830341	0.5000265	No	
row_27	E2F7	E2F7	6648	0.011683283373713493	0.49610305	No	
row_28	TOPORS	TOPORS	7714	0.008243581280112267	0.44593844	No	
row_29	PRKAB1	PRKAB1	8167	0.007036619354039431	0.4259904	No	
row_30	DAAM1	DAAM1	8190	0.006978868972510099	0.42753765	No	
row_31	BRMS1L	BRMS1L	8991	0.0047768037766218185	0.38931817	No	
row_32	CCP110	CCP110	9097	0.004511794541031122	0.38577598	No	
row_33	BLOC1S2	BLOC1S2	9723	0.0030400424730032682	0.3556545	No	
row_34	CEBPD	CEBPD	12450	-4.23606630647555E-4	0.21940611	No	
row_35	E2F8	E2F8	12923	-8.045647409744561E-4	0.1960925	No	
row_36	BTG2	BTG2	13977	-0.003010723041370511	0.14454277	No	
row_37	IKBIP	IKBIP	14031	-0.00313890865072608	0.14308171	No	
row_38	ITPKC	ITPKC	15131	-0.0064154076389968395	0.09052204	No	
row_39	RAPGEF2	RAPGEF2	15153	-0.006487351376563311	0.091932826	No	
row_40	LRRFIP2	LRRFIP2	15693	-0.008614879101514816	0.06823017	No	
row_41	ITPR1	ITPR1	16085	-0.010291636921465397	0.052569676	No	
row_42	SEL1L	SEL1L	16591	-0.012696563266217709	0.032117173	No	
row_43	AMER1	AMER1	17468	-0.01863001100718975	-0.0046487367	No	
row_44	B3GNT2	B3GNT2	17621	-0.020324356853961945	-0.004542744	No	
row_45	CENPE	CENPE	17993	-0.024310048669576645	-0.013883146	No	
row_46	COIL	COIL	18046	-0.02503560110926628	-0.006985469	No	
row_47	NLRX1	NLRX1	18147	-0.026351548731327057	-0.0019903765	No	
row_48	PTGER4	PTGER4	18819	-0.040605321526527405	-0.020159546	No	
row_49	PHLDA3	PHLDA3	19686	-0.10054796189069748	-0.025341287	No	
row_50	ARRDC4	ARRDC4	19756	-0.1125447079539299	0.013911042	No	
