NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTGS1	PTGS1	852	0.07673104107379913	0.0020579721	No	
row_1	PTGER2	PTGER2	1017	0.06988081336021423	0.03454131	No	
row_2	HPGD	HPGD	1094	0.06715855002403259	0.06984143	No	
row_3	PTGFRN	PTGFRN	1205	0.06354624032974243	0.10133767	No	
row_4	ANXA6	ANXA6	1913	0.04760412126779556	0.093690015	No	
row_5	ANXA4	ANXA4	2003	0.046016477048397064	0.11603035	No	
row_6	TBXAS1	TBXAS1	2313	0.04114696756005287	0.12453111	No	
row_7	MITF	MITF	2346	0.04076073318719864	0.14666255	No	
row_8	HSD11B1	HSD11B1	2432	0.03972005099058151	0.165537	No	
row_9	PPARGC1B	PPARGC1B	2654	0.03732435405254364	0.17621389	No	
row_10	CBR1	CBR1	2758	0.03592921048402786	0.19198085	No	
row_11	ABCC4	ABCC4	3122	0.03232033923268318	0.19264142	No	
row_12	ANXA5	ANXA5	3601	0.02794136479496956	0.18500012	No	
row_13	EDN1	EDN1	6633	0.011730359867215157	0.04021923	No	
row_14	TBXA2R	TBXA2R	7102	0.010168865323066711	0.02273047	No	
row_15	PTGS2	PTGS2	8193	0.00697507755830884	-0.027730247	No	
row_16	PTGDR	PTGDR	8768	0.005362801719456911	-0.053319354	No	
row_17	EDNRB	EDNRB	9129	0.004438459873199463	-0.06874236	No	
row_18	AKR1B1	AKR1B1	9249	0.004163615871220827	-0.072270565	No	
row_19	HSD11B2	HSD11B2	10518	0.0012209711130708456	-0.13498504	No	
row_20	PTGDS	PTGDS	11555	0.0	-0.18680577	No	
row_21	PTGFR	PTGFR	11556	0.0	-0.18680577	No	
row_22	PPARGC1A	PPARGC1A	11592	0.0	-0.18855648	No	
row_23	SOX9	SOX9	11883	0.0	-0.20306228	No	
row_24	PTGER1	PTGER1	12000	-1.179832688649185E-4	-0.2087959	No	
row_25	PTGES	PTGES	12615	-5.263880593702197E-4	-0.23920171	No	
row_26	PTGIR	PTGIR	14384	-0.004074272233992815	-0.32526493	No	
row_27	SCGB1A1	SCGB1A1	17449	-0.018434977158904076	-0.46779287	No	
row_28	PRL	PRL	17862	-0.022700920701026917	-0.47518396	Yes	
row_29	S100A10	S100A10	18143	-0.026305241510272026	-0.4738739	Yes	
row_30	PTGIS	PTGIS	18145	-0.02631950005888939	-0.45859995	Yes	
row_31	PLA2G4A	PLA2G4A	18740	-0.038530196994543076	-0.46587846	Yes	
row_32	PTGER4	PTGER4	18819	-0.040605321526527405	-0.4461384	Yes	
row_33	HPGDS	HPGDS	19010	-0.046936433762311935	-0.42831448	Yes	
row_34	ANXA3	ANXA3	19045	-0.04825387895107269	-0.40192038	Yes	
row_35	AKR1C3	AKR1C3	19241	-0.057445768266916275	-0.37822768	Yes	
row_36	S100A6	S100A6	19372	-0.06498933583498001	-0.34689164	Yes	
row_37	AKR1C1	AKR1C1	19414	-0.06774645298719406	-0.30949852	Yes	
row_38	ANXA1	ANXA1	19569	-0.08381757885217667	-0.2684006	Yes	
row_39	AKR1C2	AKR1C2	19595	-0.08537056297063828	-0.21994591	Yes	
row_40	ANXA2	ANXA2	19712	-0.10454768687486649	-0.16487755	Yes	
row_41	PPARG	PPARG	19834	-0.13245059549808502	-0.093813434	Yes	
row_42	PTGER3	PTGER3	19926	-0.17822445929050446	0.0054021473	Yes	
